name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_BLK,-0.29958063989695116,75.26405915898525,24.735940841014763
income_and_POP_BLK,-0.29193482175700736,75.36208088013312,24.63791911986688
income_and_POP_BLK,-0.28428900361706366,75.45962660378194,24.54037339621806
income_and_POP_BLK,-0.27664318547711997,75.5566991252585,24.4433008747415
income_and_POP_BLK,-0.2689973673371763,75.65330121491716,24.346698785082825
income_and_POP_BLK,-0.26135154919723247,75.74943561839532,24.25056438160467
income_and_POP_BLK,-0.2537057310572888,75.84510505686546,24.15489494313454
income_and_POP_BLK,-0.24605991291734508,75.94031222728402,24.05968777271598
income_and_POP_BLK,-0.2384140947774014,76.03505980263712,23.964940197362875
income_and_POP_BLK,-0.23076827663745758,76.129350432183,23.870649567817
income_and_POP_BLK,-0.2231224584975139,76.22318674169138,23.776813258308618
income_and_POP_BLK,-0.2154766403575702,76.31657133367983,23.68342866632017
income_and_POP_BLK,-0.2078308222176264,76.40950678764698,23.59049321235303
income_and_POP_BLK,-0.2001850040776827,76.50199566030284,23.49800433969717
income_and_POP_BLK,-0.192539185937739,76.59404048579616,23.405959514203836
income_and_POP_BLK,-0.1848933677977953,76.6856437759389,23.314356224061093
income_and_POP_BLK,-0.1772475496578515,76.7768080204278,23.223191979572203
income_and_POP_BLK,-0.1696017315179078,76.86753568706311,23.13246431293689
income_and_POP_BLK,-0.1619559133779641,76.95782922196469,23.042170778035317
income_and_POP_BLK,-0.15431009523802042,77.04769104978519,22.95230895021482
income_and_POP_BLK,-0.1466642770980766,77.13712357392065,22.86287642607936
income_and_POP_BLK,-0.13901845895813292,77.22612917671837,22.77387082328163
income_and_POP_BLK,-0.13137264081818922,77.31471021968223,22.68528978031777
income_and_POP_BLK,-0.12372682267824542,77.40286904367531,22.597130956324683
income_and_POP_BLK,-0.11608100453830172,77.49060796912009,22.509392030879916
income_and_POP_BLK,-0.10843518639835803,77.57792929619598,22.42207070380401
income_and_POP_BLK,-0.10078936825841434,77.66483530503456,22.335164694965435
income_and_POP_BLK,-0.09314355011847053,77.75132825591218,22.248671744087808
income_and_POP_BLK,-0.08549773197852684,77.8374103894403,22.162589610559706
income_and_POP_BLK,-0.07785191383858314,77.92308392675328,22.076916073246725
income_and_POP_BLK,-0.07020609569863945,78.00835106969404,21.99164893030595
income_and_POP_BLK,-0.06256027755869564,78.09321400099726,21.906785999002725
income_and_POP_BLK,-0.05491445941875195,78.17767488447028,21.822325115529726
income_and_POP_BLK,-0.047268641278808254,78.26173586517177,21.738264134828228
income_and_POP_BLK,-0.03962282313886445,78.34539906958832,21.65460093041168
income_and_POP_BLK,-0.031977004998920755,78.4286666058086,21.571333394191395
income_and_POP_BLK,-0.02433118685897706,78.51154056369552,21.488459436304478
income_and_POP_BLK,-0.016685368719033367,78.59402301505622,21.405976984943788
income_and_POP_BLK,-0.009039550579089672,78.67611601380989,21.323883986190108
income_and_POP_BLK,-0.0013937324391459782,78.75782159615366,21.24217840384635
income_and_POP_BLK,0.006252085700797938,78.83914178072622,21.160858219273763
income_and_POP_BLK,0.013897903840741632,78.92007856876975,21.079921431230254
income_and_POP_BLK,0.021543721980685326,79.00063394428939,20.999366055710624
income_and_POP_BLK,0.02918954012062902,79.08080987421118,20.91919012578882
income_and_POP_BLK,0.036835358260572715,79.16060830853789,20.839391691462108
income_and_POP_BLK,0.04448117640051641,79.24003118050283,20.75996881949718
income_and_POP_BLK,0.0521269945404601,79.31908040672188,20.680919593278116
income_and_POP_BLK,0.05977281268040402,79.39775788734374,20.602242112656263
income_and_POP_BLK,0.06741863082034771,79.47606550619807,20.523934493801928
income_and_POP_BLK,0.07506444896029141,79.5540051309421,20.44599486905789
income_and_POP_BLK,0.0827102671002351,79.63157861320528,20.368421386794726
income_and_POP_BLK,0.0903560852401788,79.70878778873217,20.29121221126785
income_and_POP_BLK,0.09800190338012249,79.7856344775236,20.214365522476406
income_and_POP_BLK,0.10564772152006618,79.86212048397623,20.137879516023776
income_and_POP_BLK,0.1132935396600101,79.93824759702012,20.06175240297987
income_and_POP_BLK,0.1209393577999538,80.01401759025491,19.985982409745084
income_and_POP_BLK,0.1285851759398975,80.08943222208413,19.910567777915862
income_and_POP_BLK,0.13623099407984118,80.16449323584801,19.835506764151983
income_and_POP_BLK,0.14387681221978488,80.2392023599546,19.760797640045404
income_and_POP_BLK,0.15152263035972857,80.31356130800926,19.686438691990745
income_and_POP_BLK,0.15916844849967227,80.3875717789427,19.612428221057304
income_and_POP_BLK,0.16681426663961596,80.4612354571373,19.53876454286269
income_and_POP_BLK,0.17446008477955988,80.53455401255205,19.46544598744795
income_and_POP_BLK,0.18210590291950357,80.60752910084577,19.392470899154223
income_and_POP_BLK,0.18975172105944726,80.68016236349908,19.31983763650092
income_and_POP_BLK,0.19739753919939096,80.75245542793465,19.247544572065355
income_and_POP_BLK,0.20504335733933465,80.82440990763615,19.175590092363855
income_and_POP_BLK,0.21268917547927835,80.89602740226566,19.103972597734337
income_and_POP_BLK,0.22033499361922204,80.96730949777974,19.032690502220266
income_and_POP_BLK,0.22798081175916596,81.03825776654394,18.961742233456068
income_and_POP_BLK,0.23562662989910965,81.10887376744607,18.891126232553923
income_and_POP_BLK,0.24327244803905335,81.1791590460081,18.820840953991908
income_and_POP_BLK,0.25091826617899704,81.24911513449644,18.750884865503558
income_and_POP_BLK,0.25856408431894073,81.3187435520313,18.681256447968718
income_and_POP_BLK,0.26620990245888443,81.38804580469426,18.61195419530574
income_and_POP_BLK,0.2738557205988281,81.457023385635,18.54297661436501
income_and_POP_BLK,0.28150153873877204,81.52567777517625,18.474322224823744
income_and_POP_BLK,0.28914735687871573,81.59401044091791,18.40598955908209
income_and_POP_BLK,0.2967931750186594,81.66202283783953,18.337977162160463
income_and_POP_BLK,0.3044389931586031,81.72971640840183,18.270283591598176
income_and_POP_BLK,0.3120848112985468,81.79709258264674,18.202907417353256
income_and_POP_BLK,0.3197306294384905,81.86415277829647,18.135847221703536
income_and_POP_BLK,0.3273764475784342,81.93089840085108,18.06910159914891
income_and_POP_BLK,0.3350222657183779,81.99733084368519,18.00266915631481
income_and_POP_BLK,0.3426680838583218,82.06345148814317,17.936548511856834
income_and_POP_BLK,0.3503139019982655,82.12926170363342,17.870738296366582
income_and_POP_BLK,0.3579597201382092,82.1947628477214,17.8052371522786
income_and_POP_BLK,0.3656055382781529,82.25995626622151,17.740043733778506
income_and_POP_BLK,0.3732513564180966,82.3248432932878,17.6751567067122
income_and_POP_BLK,0.3808971745580403,82.38942525150375,17.610574748496237
income_and_POP_BLK,0.388542992697984,82.45370345197077,17.546296548029243
income_and_POP_BLK,0.3961888108379279,82.51767919439553,17.48232080560448
income_and_POP_BLK,0.4038346289778716,82.58135376717654,17.41864623282346
income_and_POP_BLK,0.4114804471178153,82.6447284474894,17.355271552510594
income_and_POP_BLK,0.419126265257759,82.70780450137104,17.29219549862897
income_and_POP_BLK,0.4267720833977027,82.7705831838029,17.229416816197094
income_and_POP_BLK,0.43441790153764637,82.83306573879328,17.166934261206716
income_and_POP_BLK,0.44206371967759006,82.89525339945835,17.104746600541638
income_and_POP_BLK,0.449709537817534,82.95714738810244,17.042852611897573
income_and_POP_BLK,0.45735535595747767,83.01874891629704,16.981251083702954
income_and_POP_BLK,0.46500117409742137,83.08005918495923,16.919940815040768
income_and_POP_BLK,0.47264699223736506,83.14107938442866,16.858920615571336
income_and_POP_BLK,0.48029281037730875,83.20181069454391,16.798189305456084
income_and_POP_BLK,0.48793862851725245,83.26225428471776,16.737745715282255
income_and_POP_BLK,0.49558444665719614,83.32241131401142,16.67758868598859
income_and_POP_BLK,0.5032302647971398,83.38228293120812,16.617717068791876
income_and_POP_BLK,0.5108760829370838,83.44187027488546,16.55812972511453
income_and_POP_BLK,0.5185219010770274,83.50117447348698,16.498825526513013
income_and_POP_BLK,0.5261677192169711,83.56019664539282,16.439803354607164
income_and_POP_BLK,0.5338135373569148,83.61893789898951,16.381062101010478
income_and_POP_BLK,0.5414593554968585,83.67739933273877,16.322600667261217
income_and_POP_BLK,0.5491051736368022,83.73558203524559,16.26441796475443
income_and_POP_BLK,0.5567509917767459,83.79348708532515,16.206512914674853
income_and_POP_BLK,0.5643968099166898,83.85111555206936,16.148884447930637
income_and_POP_BLK,0.5720426280566335,83.90846849491203,16.091531505087982
income_and_POP_BLK,0.5796884461965772,83.96554696369346,16.034453036306548
income_and_POP_BLK,0.5873342643365209,84.02235199872423,15.977648001275766
income_and_POP_BLK,0.5949800824764646,84.07888463084802,15.921115369151961
income_and_POP_BLK,0.6026259006164083,84.13514588150373,15.864854118496277
income_and_POP_BLK,0.610271718756352,84.19113676278658,15.808863237213414
income_and_POP_BLK,0.6179175368962959,84.24685827750878,15.753141722491218
income_and_POP_BLK,0.6255633550362396,84.30231141925898,15.697688580741021
income_and_POP_BLK,0.6332091731761833,84.35749717246122,15.64250282753878
income_and_POP_BLK,0.640854991316127,84.41241651243298,15.587583487567013
income_and_POP_BLK,0.6485008094560707,84.46707040544248,15.532929594557517
income_and_POP_BLK,0.6561466275960144,84.52145980876516,15.478540191234845
income_and_POP_BLK,0.6637924457359581,84.57558567073949,15.424414329260513
income_and_POP_BLK,0.6714382638759018,84.62944893082195,15.370551069178044
income_and_POP_BLK,0.6790840820158457,84.68305051964133,15.31694948035867
income_and_POP_BLK,0.6867299001557894,84.73639135905216,15.263608640947846
income_and_POP_BLK,0.6943757182957331,84.78947236218754,15.21052763781246
income_and_POP_BLK,0.7020215364356768,84.8422944335112,15.157705566488785
income_and_POP_BLK,0.7096673545756205,84.89485846886882,15.105141531131178
income_and_POP_BLK,0.7173131727155642,84.94716535553857,15.052834644461424
income_and_POP_BLK,0.7249589908555079,84.9992159722811,15.000784027718893
income_and_POP_BLK,0.7326048089954518,85.05101118938867,14.948988810611322
income_and_POP_BLK,0.7402506271353955,85.10255186873367,14.897448131266334
income_and_POP_BLK,0.7478964452753392,85.15383886381636,14.84616113618363
income_and_POP_BLK,0.7555422634152829,85.2048730198121,14.795126980187904
income_and_POP_BLK,0.7631880815552265,85.25565517361761,14.744344826382394
income_and_POP_BLK,0.7708338996951702,85.30618615389685,14.693813846103158
income_and_POP_BLK,0.7784797178351139,85.35646678112602,14.643533218873984
income_and_POP_BLK,0.7861255359750579,85.40649786763802,14.593502132361976
income_and_POP_BLK,0.7937713541150015,85.45628021766616,14.543719782333847
income_and_POP_BLK,0.8014171722549452,85.50581462738722,14.494185372612778
income_and_POP_BLK,0.8090629903948889,85.55510188496397,14.44489811503603
income_and_POP_BLK,0.8167088085348326,85.60414277058688,14.395857229413123
income_and_POP_BLK,0.8243546266747763,85.6529380565153,14.347061943484709
income_and_POP_BLK,0.83200044481472,85.70148850711794,14.298511492882069
income_and_POP_BLK,0.8396462629546637,85.74979487891278,14.250205121087223
income_and_POP_BLK,0.8472920810946076,85.79785792060629,14.202142079393704
income_and_POP_BLK,0.8549378992345513,85.84567837313205,14.154321626867947
income_and_POP_BLK,0.862583717374495,85.89325696968875,14.106743030311259
income_and_POP_BLK,0.8702295355144387,85.94059443577751,14.059405564222486
income_and_POP_BLK,0.8778753536543824,85.9876914892388,14.012308510761207
income_and_POP_BLK,0.8855211717943261,86.03454884028838,13.965451159711614
income_and_POP_BLK,0.8931669899342698,86.08116719155306,13.918832808446933
income_and_POP_BLK,0.9008128080742137,86.12754723810554,13.872452761894477
income_and_POP_BLK,0.9084586262141574,86.17368966749866,13.82631033250132
income_and_POP_BLK,0.9161044443541011,86.21959515979948,13.780404840200525
income_and_POP_BLK,0.9237502624940448,86.26526438762205,13.734735612377957
income_and_POP_BLK,0.9313960806339885,86.31069801616025,13.689301983839744
income_and_POP_BLK,0.9390418987739322,86.35589670321974,13.644103296780255
