name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_ASN,-1.1028492537068724,65.7826177670784,34.21738223292159
income_and_POP_ASN,-1.0944868970029862,65.81683007400191,34.18316992599809
income_and_POP_ASN,-1.0861245402990998,65.85090272399525,34.14909727600477
income_and_POP_ASN,-1.0777621835952136,65.88483610825621,34.1151638917438
income_and_POP_ASN,-1.0693998268913272,65.91863061558469,34.081369384415325
income_and_POP_ASN,-1.061037470187441,65.95228663239571,34.047713367604274
income_and_POP_ASN,-1.0526751134835548,65.98580454273264,34.01419545726736
income_and_POP_ASN,-1.0443127567796684,66.01918472827992,33.98081527172009
income_and_POP_ASN,-1.035950400075782,66.05242756837603,33.94757243162397
income_and_POP_ASN,-1.0275880433718958,66.08553344002623,33.91446655997377
income_and_POP_ASN,-1.0192256866680096,66.11850271791509,33.881497282084894
income_and_POP_ASN,-1.0108633299641232,66.15133577441912,33.84866422558087
income_and_POP_ASN,-1.002500973260237,66.18403297961908,33.81596702038092
income_and_POP_ASN,-0.9941386165563506,66.21659470131237,33.78340529868764
income_and_POP_ASN,-0.9857762598524644,66.2490213050252,33.7509786949748
income_and_POP_ASN,-0.977413903148578,66.28131315402477,33.71868684597523
income_and_POP_ASN,-0.9690515464446918,66.31347060933123,33.68652939066877
income_and_POP_ASN,-0.9606891897408054,66.34549402972961,33.65450597027041
income_and_POP_ASN,-0.9523268330369192,66.37738377178162,33.62261622821838
income_and_POP_ASN,-0.9439644763330328,66.40914018983747,33.590859810162534
income_and_POP_ASN,-0.9356021196291466,66.44076363604736,33.559236363952635
income_and_POP_ASN,-0.9272397629252602,66.47225446037312,33.52774553962687
income_and_POP_ASN,-0.918877406221374,66.50361301059962,33.496386989400385
income_and_POP_ASN,-0.9105150495174877,66.53483963234608,33.46516036765392
income_and_POP_ASN,-0.9021526928136014,66.56593466907734,33.43406533092266
income_and_POP_ASN,-0.8937903361097151,66.59689846211509,33.40310153788491
income_and_POP_ASN,-0.8854279794058288,66.62773135064883,33.37226864935116
income_and_POP_ASN,-0.8770656227019425,66.65843367174692,33.34156632825309
income_and_POP_ASN,-0.8687032659980563,66.68900576036741,33.31099423963258
income_and_POP_ASN,-0.86034090929417,66.71944794936896,33.28055205063105
income_and_POP_ASN,-0.8519785525902837,66.74976056952133,33.25023943047866
income_and_POP_ASN,-0.8436161958863974,66.77994394951631,33.2200560504837
income_and_POP_ASN,-0.8352538391825111,66.80999841597793,33.19000158402207
income_and_POP_ASN,-0.8268914824786249,66.83992429347315,33.16007570652686
income_and_POP_ASN,-0.8185291257747385,66.86972190452211,33.130278095477905
income_and_POP_ASN,-0.8101667690708523,66.89939156960841,33.10060843039159
income_and_POP_ASN,-0.8018044123669659,66.92893360718939,33.07106639281061
income_and_POP_ASN,-0.7934420556630797,66.95834833370611,33.04165166629388
income_and_POP_ASN,-0.7850796989591933,66.9876360635935,33.0123639364065
income_and_POP_ASN,-0.7767173422553071,67.01679710929017,32.98320289070983
income_and_POP_ASN,-0.7683549855514207,67.04583178124842,32.95416821875159
income_and_POP_ASN,-0.7599926288475345,67.0747403879439,32.92525961205611
income_and_POP_ASN,-0.7516302721436481,67.10352323588535,32.89647676411464
income_and_POP_ASN,-0.7432679154397619,67.13218062962429,32.8678193703757
