name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,24.028056112224448,58.011917053517635,41.98808294648236
POP_HISLAT,24.198396793587175,58.013689734580595,41.986310265419405
POP_HISLAT,24.3687374749499,58.015673320979054,41.98432667902094
POP_HISLAT,24.539078156312627,58.01786782257263,41.98213217742736
POP_HISLAT,24.70941883767535,58.02027324966728,41.97972675033274
POP_HISLAT,24.879759519038075,58.022889613015295,41.9771103869847
POP_HISLAT,25.050100200400802,58.025716923815516,41.974283076184484
POP_HISLAT,25.22044088176353,58.02875519371328,41.97124480628673
POP_HISLAT,25.390781563126254,58.03200443480049,41.96799556519951
POP_HISLAT,25.561122244488978,58.03546465961579,41.9645353403842
POP_HISLAT,25.7314629258517,58.03913588114455,41.96086411885545
POP_HISLAT,25.90180360721443,58.04301811281898,41.95698188718103
POP_HISLAT,26.072144288577157,58.047111368518166,41.95288863148182
POP_HISLAT,26.24248496993988,58.051415662568274,41.94858433743173
POP_HISLAT,26.412825651302605,58.05593100974246,41.94406899025755
POP_HISLAT,26.58316633266533,58.060657425261105,41.93934257473889
POP_HISLAT,26.753507014028056,58.06559492479187,41.93440507520813
POP_HISLAT,26.923847695390783,58.07074352444971,41.9292564755503
POP_HISLAT,27.094188376753507,58.07610324079706,41.923896759202925
POP_HISLAT,27.26452905811623,58.08167409084396,41.91832590915605
POP_HISLAT,27.43486973947896,58.08745609204797,41.91254390795202
POP_HISLAT,27.605210420841683,58.093449262314536,41.90655073768547
POP_HISLAT,27.77555110220441,58.09965361999686,41.900346380003135
POP_HISLAT,27.945891783567134,58.10606918389616,41.89393081610383
POP_HISLAT,28.11623246492986,58.11269597326172,41.887304026738285
POP_HISLAT,28.286573146292586,58.11953400779096,41.88046599220903
POP_HISLAT,28.456913827655313,58.12658330762969,41.87341669237032
POP_HISLAT,28.627254509018037,58.13384389337203,41.86615610662797
POP_HISLAT,28.79759519038076,58.14131578606071,41.85868421393929
POP_HISLAT,28.967935871743485,58.148999007187086,41.85100099281292
POP_HISLAT,29.138276553106213,58.156893578691296,41.84310642130871
POP_HISLAT,29.30861723446894,58.16499952296237,41.83500047703762
POP_HISLAT,29.478957915831664,58.17331686283841,41.82668313716159
