name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_WHT,-1.3219463494094676,23.224198786776707,76.77580121322329
income_and_POP_WHT,-1.310870305069231,23.416965356472826,76.58303464352717
income_and_POP_WHT,-1.299794260728994,23.608308929779515,76.39169107022047
income_and_POP_WHT,-1.2887182163887574,23.798229506696618,76.20177049330337
income_and_POP_WHT,-1.2776421720485205,23.986727087223976,76.01327291277603
income_and_POP_WHT,-1.2665661277082836,24.173801671361428,75.82619832863855
income_and_POP_WHT,-1.2554900833680467,24.359453259108818,75.64054674089118
income_and_POP_WHT,-1.2444140390278098,24.54368185046599,75.45631814953401
income_and_POP_WHT,-1.2333379946875729,24.72648744543279,75.2735125545672
income_and_POP_WHT,-1.2222619503473362,24.907870044009073,75.09212995599091
income_and_POP_WHT,-1.2111859060070993,25.087829646194688,74.91217035380531
