name,x_fit,y_fit_dem,y_fit_rep
income,53106.4248496994,13.275759446885752,86.72424055311426
income,53607.42885771543,13.265745941901121,86.73425405809888
income,54108.43286573146,13.255635695493451,86.74436430450655
income,54609.436873747494,13.245428707662743,86.75457129233726
income,55110.44088176353,13.235124978408988,86.76487502159101
income,55611.44488977956,13.224724507732196,86.7752754922678
income,56112.44889779559,13.214227295632366,86.78577270436763
income,56613.452905811624,13.20363334210949,86.79636665789052
income,57114.45691382766,13.192942647163575,86.80705735283644
income,57615.46092184369,13.182155210794615,86.8178447892054
income,58116.46492985972,13.17127103300261,86.82872896699739
income,58617.468937875754,13.160290113787559,86.83970988621245
income,59118.47294589179,13.149212453149461,86.85078754685054
income,59619.47695390781,13.138038051088314,86.86196194891168
income,60120.480961923844,13.126766907604114,86.87323309239588
income,60621.48496993988,13.115399022696861,86.88460097730314
income,61122.48897795591,13.103934396366549,86.89606560363346
income,61623.49298597194,13.092373028613174,86.90762697138682
income,62124.496993987974,13.080714919436739,86.91928508056326
income,62625.501002004006,13.068960068837232,86.93103993116277
income,63126.50501002004,13.057108476814658,86.94289152318534
income,63627.50901803607,13.045160143369007,86.954839856631
income,64128.513026052104,13.033115068500273,86.96688493149972
income,64629.517034068136,13.020973252208453,86.97902674779155
income,65130.52104208417,13.008734694493546,86.99126530550645
income,65631.5250501002,12.996399395355542,87.00360060464445
income,66132.52905811623,12.98396735479444,87.01603264520557
income,66633.53306613227,12.971438572810229,87.02856142718977
income,67134.53707414829,12.958813049402904,87.0411869505971
income,67635.54108216433,12.946090784572462,87.05390921542752
income,68136.54509018036,12.933271778318897,87.06672822168112
income,68637.5490981964,12.920356030642196,87.07964396935782
income,69138.55310621242,12.907343541542357,87.09265645845765
income,69639.55711422846,12.894234311019371,87.10576568898063
income,70140.56112224449,12.881028339073227,87.11897166092677
income,70641.56513026053,12.867725625703924,87.13227437429607
income,71142.56913827655,12.85432617091145,87.14567382908855
income,71643.57314629259,12.840829974695797,87.1591700253042
income,72144.57715430862,12.827237037056957,87.17276296294304
income,72645.58116232466,12.81354735799492,87.18645264200508
income,73146.58517034068,12.799760937509678,87.20023906249031
income,73647.5891783567,12.78587777560122,87.21412222439878
income,74148.59318637275,12.771897872269536,87.22810212773045
income,74649.59719438877,12.757821227514619,87.24217877248537
income,75150.60120240481,12.743647841336452,87.25635215866355
income,75651.60521042084,12.729377713735035,87.27062228626497
income,76152.60921843688,12.715010844710347,87.28498915528965
income,76653.6132264529,12.700547234262382,87.29945276573761
income,77154.61723446894,12.685986882391129,87.31401311760887
income,77655.62124248497,12.671329789096578,87.32867021090343
income,78156.625250501,12.656575954378708,87.34342404562129
income,78657.62925851703,12.641725378237517,87.35827462176248
income,79158.63326653307,12.626778060672986,87.37322193932701
income,79659.6372745491,12.611734001685107,87.38826599831489
income,80160.64128256514,12.596593201273867,87.40340679872614
income,80661.64529058116,12.581355659439247,87.41864434056075
income,81162.6492985972,12.566021376181242,87.43397862381876
income,81663.65330661323,12.550590351499832,87.44940964850016
income,82164.65731462926,12.535062585395002,87.46493741460499
income,82665.66132264529,12.519438077866743,87.48056192213325
income,83166.66533066132,12.50371682891504,87.49628317108495
income,83667.66933867735,12.487898838539875,87.51210116146014
income,84168.67334669338,12.471984106741232,87.52801589325875
income,84669.67735470942,12.455972633519101,87.5440273664809
income,85170.68136272545,12.439864418873462,87.56013558112654
income,85671.68537074148,12.423659462804299,87.57634053719569
income,86172.68937875751,12.407357765311598,87.5926422346884
income,86673.69338677355,12.390959326395343,87.60904067360465
income,87174.69739478957,12.374464146055516,87.6255358539445
income,87675.70140280561,12.3578722242921,87.64212777570789
income,88176.70541082164,12.34118356110508,87.65881643889493
income,88677.70941883768,12.324398156494436,87.67560184350558
income,89178.7134268537,12.30751601046015,87.69248398953985
income,89679.71743486974,12.290537123002206,87.70946287699779
income,90180.72144288577,12.273461494120584,87.72653850587942
income,90681.72545090181,12.256289123815268,87.74371087618474
income,91182.72945891783,12.239020012086236,87.76097998791376
income,91683.73346693386,12.221654158933474,87.77834584106652
income,92184.7374749499,12.204191564356954,87.79580843564304
income,92685.74148296592,12.186632228356666,87.81336777164334
income,93186.74549098196,12.168976150932584,87.8310238490674
income,93687.74949899799,12.151223332084692,87.8487766679153
income,94188.75350701403,12.133373771812964,87.86662622818704
income,94689.75751503005,12.115427470117385,87.8845725298826
income,95190.7615230461,12.097384426997936,87.90261557300208
income,95691.76553106212,12.079244642454587,87.92075535754542
income,96192.76953907816,12.06100811648732,87.93899188351268
income,96693.77354709418,12.04267484909612,87.95732515090388
income,97194.77755511022,12.024244840280957,87.97575515971904
income,97695.78156312625,12.005718090041812,87.99428190995819
income,98196.78557114229,11.987094598378661,88.01290540162134
income,98697.78957915831,11.968374365291483,88.0316256347085
income,99198.79358717435,11.949557390780258,88.05044260921974
income,99699.79759519038,11.930643674844955,88.06935632515504
income,100200.80160320642,11.911633217485555,88.08836678251446
income,100701.80561122244,11.892526018702037,88.10747398129797
