name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,10.079515854784653,8.933976831632688,91.06602316836731
POP_ASN,10.13542672645794,8.919564849268465,91.08043515073153
POP_ASN,10.191337598131227,8.905202576140669,91.09479742385933
POP_ASN,10.247248469804514,8.890890012249294,91.10910998775071
POP_ASN,10.303159341477802,8.876627157594331,91.12337284240567
POP_ASN,10.359070213151089,8.862414012175778,91.13758598782422
POP_ASN,10.414981084824376,8.848250575993621,91.15174942400638
POP_ASN,10.470891956497663,8.834136849047862,91.16586315095215
POP_ASN,10.52680282817095,8.820072831338493,91.17992716866151
POP_ASN,10.582713699844238,8.8060585228655,91.19394147713449
POP_ASN,10.638624571517525,8.792093923628887,91.2079060763711
POP_ASN,10.694535443190812,8.778179033628641,91.22182096637135
POP_ASN,10.750446314864101,8.764313852864762,91.23568614713524
POP_ASN,10.806357186537388,8.750498381337234,91.24950161866276
POP_ASN,10.862268058210676,8.73673261904606,91.26326738095393
POP_ASN,10.918178929883963,8.723016565991228,91.27698343400877
POP_ASN,10.974089801557252,8.709350222172736,91.29064977782726
POP_ASN,11.03000067323054,8.695733587590578,91.30426641240942
POP_ASN,11.085911544903826,8.682166662244741,91.31783333775526
POP_ASN,11.141822416577114,8.668649446135229,91.33135055386477
POP_ASN,11.1977332882504,8.65518193926203,91.34481806073798
POP_ASN,11.253644159923688,8.64176414162514,91.35823585837487
POP_ASN,11.309555031596975,8.628396053224549,91.37160394677545
POP_ASN,11.365465903270263,8.61507767406026,91.38492232593974
POP_ASN,11.42137677494355,8.601809004132255,91.39819099586774
POP_ASN,11.477287646616837,8.588590043440538,91.41140995655945
POP_ASN,11.533198518290124,8.5754207919851,91.4245792080149
POP_ASN,11.589109389963411,8.562301249765937,91.43769875023406
POP_ASN,11.645020261636699,8.549231416783039,91.45076858321697
POP_ASN,11.700931133309988,8.536211293036402,91.46378870696358
POP_ASN,11.756842004983275,8.523240878526025,91.47675912147398
POP_ASN,11.812752876656562,8.510320173251893,91.4896798267481
POP_ASN,11.86866374832985,8.49744917721401,91.50255082278599
POP_ASN,11.924574620003138,8.484627890412364,91.51537210958763
POP_ASN,11.980485491676426,8.471856312846954,91.52814368715305
POP_ASN,12.036396363349713,8.45913444451777,91.54086555548223
POP_ASN,12.092307235023,8.446462285424813,91.5535377145752
POP_ASN,12.148218106696287,8.433839835568072,91.56616016443193
POP_ASN,12.204128978369575,8.42126709494754,91.57873290505245
POP_ASN,12.260039850042862,8.408744063563216,91.5912559364368
POP_ASN,12.315950721716149,8.396270741415094,91.60372925858489
POP_ASN,12.371861593389436,8.383847128503168,91.61615287149684
POP_ASN,12.427772465062723,8.371473224827433,91.62852677517257
POP_ASN,12.48368333673601,8.359149030387883,91.64085096961212
